Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2023-08-11,14:00,2023-08-11 14:00,Dhaka,23.8103,90.4125,30.78,80.23,2.88,6.72,1.5
2023-08-11,14:30,2023-08-11 14:30,Dhaka,23.8103,90.4125,30.78,80.23,2.88,6.72,1.5
2023-08-11,15:00,2023-08-11 15:00,Dhaka,23.8103,90.4125,30.6,81.91,2.83,4.65,1.02
2023-08-11,15:30,2023-08-11 15:30,Dhaka,23.8103,90.4125,30.6,81.91,2.83,4.65,1.02
2023-08-11,16:00,2023-08-11 16:00,Dhaka,23.8103,90.4125,30.24,84.51,2.64,3.04,0.61
2023-08-11,16:30,2023-08-11 16:30,Dhaka,23.8103,90.4125,30.24,84.51,2.64,3.04,0.61
2023-08-11,17:00,2023-08-11 17:00,Dhaka,23.8103,90.4125,29.51,87.78,2.28,2.74,0.23
2023-08-11,17:30,2023-08-11 17:30,Dhaka,23.8103,90.4125,29.51,87.78,2.28,2.74,0.23
2023-08-11,18:00,2023-08-11 18:00,Dhaka,23.8103,90.4125,28.42,92.5,1.7,3.11,0.02
2023-08-11,18:30,2023-08-11 18:30,Dhaka,23.8103,90.4125,28.42,92.5,1.7,3.11,0.02
2023-08-11,19:00,2023-08-11 19:00,Dhaka,23.8103,90.4125,27.94,93.57,1.82,3.05,0.0
2023-08-11,19:30,2023-08-11 19:30,Dhaka,23.8103,90.4125,27.94,93.57,1.82,3.05,0.0
2023-08-11,20:00,2023-08-11 20:00,Dhaka,23.8103,90.4125,27.68,94.36,2.07,3.06,0.0
2023-08-11,20:30,2023-08-11 20:30,Dhaka,23.8103,90.4125,27.68,94.36,2.07,3.06,0.0
2023-08-11,21:00,2023-08-11 21:00,Dhaka,23.8103,90.4125,27.47,95.44,2.35,3.42,0.0
2023-08-11,21:30,2023-08-11 21:30,Dhaka,23.8103,90.4125,27.47,95.44,2.35,3.42,0.0
2023-08-11,22:00,2023-08-11 22:00,Dhaka,23.8103,90.4125,27.31,96.28,2.42,4.38,0.0
2023-08-11,22:30,2023-08-11 22:30,Dhaka,23.8103,90.4125,27.31,96.28,2.42,4.38,0.0
2023-08-11,23:00,2023-08-11 23:00,Dhaka,23.8103,90.4125,27.23,96.64,2.42,6.63,0.0
2023-08-11,23:30,2023-08-11 23:30,Dhaka,23.8103,90.4125,27.23,96.64,2.42,6.63,0.0
2023-08-12,00:00,2023-08-12 00:00,Dhaka,23.8103,90.4125,27.13,97.0,2.18,10.06,0.0
2023-08-12,00:30,2023-08-12 00:30,Dhaka,23.8103,90.4125,27.13,97.0,2.18,10.06,0.0
2023-08-12,01:00,2023-08-12 01:00,Dhaka,23.8103,90.4125,27.03,97.29,1.79,14.7,0.0
2023-08-12,01:30,2023-08-12 01:30,Dhaka,23.8103,90.4125,27.03,97.29,1.79,14.7,0.0
2023-08-12,02:00,2023-08-12 02:00,Dhaka,23.8103,90.4125,26.99,97.44,1.5,23.03,0.0
2023-08-12,02:30,2023-08-12 02:30,Dhaka,23.8103,90.4125,26.99,97.44,1.5,23.03,0.0
2023-08-12,03:00,2023-08-12 03:00,Dhaka,23.8103,90.4125,26.96,97.57,1.38,30.8,0.0
2023-08-12,03:30,2023-08-12 03:30,Dhaka,23.8103,90.4125,26.96,97.57,1.38,30.8,0.0
2023-08-12,04:00,2023-08-12 04:00,Dhaka,23.8103,90.4125,26.94,97.42,1.47,34.26,0.0
2023-08-12,04:30,2023-08-12 04:30,Dhaka,23.8103,90.4125,26.94,97.42,1.47,34.26,0.0
2023-08-12,05:00,2023-08-12 05:00,Dhaka,23.8103,90.4125,27.01,96.99,2.02,30.97,0.01
2023-08-12,05:30,2023-08-12 05:30,Dhaka,23.8103,90.4125,27.01,96.99,2.02,30.97,0.01
2023-08-12,06:00,2023-08-12 06:00,Dhaka,23.8103,90.4125,27.46,95.97,2.77,26.77,0.14
2023-08-12,06:30,2023-08-12 06:30,Dhaka,23.8103,90.4125,27.46,95.97,2.77,26.77,0.14
2023-08-12,07:00,2023-08-12 07:00,Dhaka,23.8103,90.4125,27.92,94.14,3.23,23.17,0.45
2023-08-12,07:30,2023-08-12 07:30,Dhaka,23.8103,90.4125,27.92,94.14,3.23,23.17,0.45
2023-08-12,08:00,2023-08-12 08:00,Dhaka,23.8103,90.4125,28.28,90.89,3.77,19.37,0.87
2023-08-12,08:30,2023-08-12 08:30,Dhaka,23.8103,90.4125,28.28,90.89,3.77,19.37,0.87
2023-08-12,09:00,2023-08-12 09:00,Dhaka,23.8103,90.4125,28.87,87.96,3.88,14.46,1.03
2023-08-12,09:30,2023-08-12 09:30,Dhaka,23.8103,90.4125,28.87,87.96,3.88,14.46,1.03
2023-08-12,10:00,2023-08-12 10:00,Dhaka,23.8103,90.4125,29.66,84.63,3.72,9.45,0.73
2023-08-12,10:30,2023-08-12 10:30,Dhaka,23.8103,90.4125,29.66,84.63,3.72,9.45,0.73
2023-08-12,11:00,2023-08-12 11:00,Dhaka,23.8103,90.4125,30.3,82.1,3.52,6.67,1.22
2023-08-12,11:30,2023-08-12 11:30,Dhaka,23.8103,90.4125,30.3,82.1,3.52,6.67,1.22
2023-08-12,12:00,2023-08-12 12:00,Dhaka,23.8103,90.4125,30.66,80.83,3.51,50.96,1.38
2023-08-12,12:30,2023-08-12 12:30,Dhaka,23.8103,90.4125,30.66,80.83,3.51,50.96,1.38
2023-08-12,13:00,2023-08-12 13:00,Dhaka,23.8103,90.4125,30.48,81.66,3.53,49.48,1.36
2023-08-12,13:30,2023-08-12 13:30,Dhaka,23.8103,90.4125,30.48,81.66,3.53,49.48,1.36
2023-08-12,14:00,2023-08-12 14:00,Dhaka,23.8103,90.4125,29.76,85.14,3.44,40.24,1.39
2023-08-12,14:30,2023-08-12 14:30,Dhaka,23.8103,90.4125,29.76,85.14,3.44,40.24,1.39
2023-08-12,15:00,2023-08-12 15:00,Dhaka,23.8103,90.4125,29.09,88.3,3.39,20.21,1.09
2023-08-12,15:30,2023-08-12 15:30,Dhaka,23.8103,90.4125,29.09,88.3,3.39,20.21,1.09
2023-08-12,16:00,2023-08-12 16:00,Dhaka,23.8103,90.4125,28.49,90.97,3.26,10.78,0.66
2023-08-12,16:30,2023-08-12 16:30,Dhaka,23.8103,90.4125,28.49,90.97,3.26,10.78,0.66
2023-08-12,17:00,2023-08-12 17:00,Dhaka,23.8103,90.4125,27.92,93.49,3.07,13.91,0.27
2023-08-12,17:30,2023-08-12 17:30,Dhaka,23.8103,90.4125,27.92,93.49,3.07,13.91,0.27
2023-08-12,18:00,2023-08-12 18:00,Dhaka,23.8103,90.4125,27.38,95.63,2.95,16.34,0.02
2023-08-12,18:30,2023-08-12 18:30,Dhaka,23.8103,90.4125,27.38,95.63,2.95,16.34,0.02
2023-08-12,19:00,2023-08-12 19:00,Dhaka,23.8103,90.4125,27.09,95.77,3.29,15.95,0.0
2023-08-12,19:30,2023-08-12 19:30,Dhaka,23.8103,90.4125,27.09,95.77,3.29,15.95,0.0
2023-08-12,20:00,2023-08-12 20:00,Dhaka,23.8103,90.4125,26.91,96.16,3.32,16.56,0.0
2023-08-12,20:30,2023-08-12 20:30,Dhaka,23.8103,90.4125,26.91,96.16,3.32,16.56,0.0
2023-08-12,21:00,2023-08-12 21:00,Dhaka,23.8103,90.4125,26.78,96.56,2.84,25.8,0.0
2023-08-12,21:30,2023-08-12 21:30,Dhaka,23.8103,90.4125,26.78,96.56,2.84,25.8,0.0
2023-08-12,22:00,2023-08-12 22:00,Dhaka,23.8103,90.4125,26.67,96.57,2.48,38.07,0.0
2023-08-12,22:30,2023-08-12 22:30,Dhaka,23.8103,90.4125,26.67,96.57,2.48,38.07,0.0
2023-08-12,23:00,2023-08-12 23:00,Dhaka,23.8103,90.4125,26.57,96.51,2.46,69.23,0.0
2023-08-12,23:30,2023-08-12 23:30,Dhaka,23.8103,90.4125,26.57,96.51,2.46,69.23,0.0
2023-08-13,00:00,2023-08-13 00:00,Dhaka,23.8103,90.4125,26.47,96.72,2.21,90.47,0.0
2023-08-13,00:30,2023-08-13 00:30,Dhaka,23.8103,90.4125,26.47,96.72,2.21,90.47,0.0
2023-08-13,01:00,2023-08-13 01:00,Dhaka,23.8103,90.4125,26.38,96.81,1.97,84.91,0.0
2023-08-13,01:30,2023-08-13 01:30,Dhaka,23.8103,90.4125,26.38,96.81,1.97,84.91,0.0
2023-08-13,02:00,2023-08-13 02:00,Dhaka,23.8103,90.4125,26.29,96.61,2.05,58.28,0.0
2023-08-13,02:30,2023-08-13 02:30,Dhaka,23.8103,90.4125,26.29,96.61,2.05,58.28,0.0
2023-08-13,03:00,2023-08-13 03:00,Dhaka,23.8103,90.4125,26.17,96.61,2.12,33.2,0.0
2023-08-13,03:30,2023-08-13 03:30,Dhaka,23.8103,90.4125,26.17,96.61,2.12,33.2,0.0
2023-08-13,04:00,2023-08-13 04:00,Dhaka,23.8103,90.4125,26.08,96.59,2.16,28.16,0.0
2023-08-13,04:30,2023-08-13 04:30,Dhaka,23.8103,90.4125,26.08,96.59,2.16,28.16,0.0
2023-08-13,05:00,2023-08-13 05:00,Dhaka,23.8103,90.4125,26.04,96.61,2.27,29.02,0.0
2023-08-13,05:30,2023-08-13 05:30,Dhaka,23.8103,90.4125,26.04,96.61,2.27,29.02,0.0
2023-08-13,06:00,2023-08-13 06:00,Dhaka,23.8103,90.4125,26.39,95.89,2.78,32.1,0.04
2023-08-13,06:30,2023-08-13 06:30,Dhaka,23.8103,90.4125,26.39,95.89,2.78,32.1,0.04
2023-08-13,07:00,2023-08-13 07:00,Dhaka,23.8103,90.4125,26.91,95.06,3.19,37.33,0.07
2023-08-13,07:30,2023-08-13 07:30,Dhaka,23.8103,90.4125,26.91,95.06,3.19,37.33,0.07
2023-08-13,08:00,2023-08-13 08:00,Dhaka,23.8103,90.4125,27.61,93.37,3.56,46.68,0.09
2023-08-13,08:30,2023-08-13 08:30,Dhaka,23.8103,90.4125,27.61,93.37,3.56,46.68,0.09
2023-08-13,09:00,2023-08-13 09:00,Dhaka,23.8103,90.4125,28.52,90.86,3.76,57.62,0.22
2023-08-13,09:30,2023-08-13 09:30,Dhaka,23.8103,90.4125,28.52,90.86,3.76,57.62,0.22
2023-08-13,10:00,2023-08-13 10:00,Dhaka,23.8103,90.4125,29.43,88.16,3.49,69.32,0.54
2023-08-13,10:30,2023-08-13 10:30,Dhaka,23.8103,90.4125,29.43,88.16,3.49,69.32,0.54
2023-08-13,11:00,2023-08-13 11:00,Dhaka,23.8103,90.4125,30.17,84.69,3.25,60.71,0.87
2023-08-13,11:30,2023-08-13 11:30,Dhaka,23.8103,90.4125,30.17,84.69,3.25,60.71,0.87
2023-08-13,12:00,2023-08-13 12:00,Dhaka,23.8103,90.4125,30.28,80.98,3.34,86.89,1.22
2023-08-13,12:30,2023-08-13 12:30,Dhaka,23.8103,90.4125,30.28,80.98,3.34,86.89,1.22
2023-08-13,13:00,2023-08-13 13:00,Dhaka,23.8103,90.4125,30.16,77.82,3.38,51.5,1.34
2023-08-13,13:30,2023-08-13 13:30,Dhaka,23.8103,90.4125,30.16,77.82,3.38,51.5,1.34
2023-08-13,14:00,2023-08-13 14:00,Dhaka,23.8103,90.4125,29.88,74.9,3.13,24.89,1.22
2023-08-13,14:30,2023-08-13 14:30,Dhaka,23.8103,90.4125,29.88,74.9,3.13,24.89,1.22
2023-08-13,15:00,2023-08-13 15:00,Dhaka,23.8103,90.4125,29.59,73.06,2.72,13.89,0.89
2023-08-13,15:30,2023-08-13 15:30,Dhaka,23.8103,90.4125,29.59,73.06,2.72,13.89,0.89
2023-08-13,16:00,2023-08-13 16:00,Dhaka,23.8103,90.4125,29.26,73.18,2.11,11.43,0.53
2023-08-13,16:30,2023-08-13 16:30,Dhaka,23.8103,90.4125,29.26,73.18,2.11,11.43,0.53
2023-08-13,17:00,2023-08-13 17:00,Dhaka,23.8103,90.4125,28.5,73.62,1.64,7.62,0.19
2023-08-13,17:30,2023-08-13 17:30,Dhaka,23.8103,90.4125,28.5,73.62,1.64,7.62,0.19
2023-08-13,18:00,2023-08-13 18:00,Dhaka,23.8103,90.4125,27.32,81.84,0.89,3.61,0.02
2023-08-13,18:30,2023-08-13 18:30,Dhaka,23.8103,90.4125,27.32,81.84,0.89,3.61,0.02
2023-08-13,19:00,2023-08-13 19:00,Dhaka,23.8103,90.4125,27.18,79.86,0.61,2.57,0.0
2023-08-13,19:30,2023-08-13 19:30,Dhaka,23.8103,90.4125,27.18,79.86,0.61,2.57,0.0
2023-08-13,20:00,2023-08-13 20:00,Dhaka,23.8103,90.4125,27.21,77.19,0.47,1.89,0.0
2023-08-13,20:30,2023-08-13 20:30,Dhaka,23.8103,90.4125,27.21,77.19,0.47,1.89,0.0
2023-08-13,21:00,2023-08-13 21:00,Dhaka,23.8103,90.4125,27.06,76.58,0.39,1.69,0.0
2023-08-13,21:30,2023-08-13 21:30,Dhaka,23.8103,90.4125,27.06,76.58,0.39,1.69,0.0
2023-08-13,22:00,2023-08-13 22:00,Dhaka,23.8103,90.4125,26.7,78.4,0.49,1.8,0.0
2023-08-13,22:30,2023-08-13 22:30,Dhaka,23.8103,90.4125,26.7,78.4,0.49,1.8,0.0
2023-08-13,23:00,2023-08-13 23:00,Dhaka,23.8103,90.4125,26.36,80.63,0.53,1.89,0.0
2023-08-13,23:30,2023-08-13 23:30,Dhaka,23.8103,90.4125,26.36,80.63,0.53,1.89,0.0
2023-08-14,00:00,2023-08-14 00:00,Dhaka,23.8103,90.4125,26.08,82.06,0.53,2.15,0.0
2023-08-14,00:30,2023-08-14 00:30,Dhaka,23.8103,90.4125,26.08,82.06,0.53,2.15,0.0
2023-08-14,01:00,2023-08-14 01:00,Dhaka,23.8103,90.4125,25.9,82.19,0.51,2.55,0.0
2023-08-14,01:30,2023-08-14 01:30,Dhaka,23.8103,90.4125,25.9,82.19,0.51,2.55,0.0
2023-08-14,02:00,2023-08-14 02:00,Dhaka,23.8103,90.4125,25.74,82.19,0.42,3.4,0.0
2023-08-14,02:30,2023-08-14 02:30,Dhaka,23.8103,90.4125,25.74,82.19,0.42,3.4,0.0
2023-08-14,03:00,2023-08-14 03:00,Dhaka,23.8103,90.4125,25.56,82.84,0.43,5.87,0.0
2023-08-14,03:30,2023-08-14 03:30,Dhaka,23.8103,90.4125,25.56,82.84,0.43,5.87,0.0
2023-08-14,04:00,2023-08-14 04:00,Dhaka,23.8103,90.4125,24.89,88.44,0.68,8.28,0.0
2023-08-14,04:30,2023-08-14 04:30,Dhaka,23.8103,90.4125,24.89,88.44,0.68,8.28,0.0
2023-08-14,05:00,2023-08-14 05:00,Dhaka,23.8103,90.4125,24.59,92.18,0.83,10.0,0.01
2023-08-14,05:30,2023-08-14 05:30,Dhaka,23.8103,90.4125,24.59,92.18,0.83,10.0,0.01
2023-08-14,06:00,2023-08-14 06:00,Dhaka,23.8103,90.4125,25.23,92.42,1.06,6.62,0.18
2023-08-14,06:30,2023-08-14 06:30,Dhaka,23.8103,90.4125,25.23,92.42,1.06,6.62,0.18
2023-08-14,07:00,2023-08-14 07:00,Dhaka,23.8103,90.4125,26.08,88.57,1.68,7.63,0.47
2023-08-14,07:30,2023-08-14 07:30,Dhaka,23.8103,90.4125,26.08,88.57,1.68,7.63,0.47
2023-08-14,08:00,2023-08-14 08:00,Dhaka,23.8103,90.4125,27.91,83.61,1.37,5.45,0.8
2023-08-14,08:30,2023-08-14 08:30,Dhaka,23.8103,90.4125,27.91,83.61,1.37,5.45,0.8
2023-08-14,09:00,2023-08-14 09:00,Dhaka,23.8103,90.4125,29.19,77.53,1.18,7.95,1.25
2023-08-14,09:30,2023-08-14 09:30,Dhaka,23.8103,90.4125,29.19,77.53,1.18,7.95,1.25
2023-08-14,10:00,2023-08-14 10:00,Dhaka,23.8103,90.4125,29.81,73.63,1.09,6.82,1.57
2023-08-14,10:30,2023-08-14 10:30,Dhaka,23.8103,90.4125,29.81,73.63,1.09,6.82,1.57
2023-08-14,11:00,2023-08-14 11:00,Dhaka,23.8103,90.4125,30.4,72.21,0.95,13.09,1.9
2023-08-14,11:30,2023-08-14 11:30,Dhaka,23.8103,90.4125,30.4,72.21,0.95,13.09,1.9
2023-08-14,12:00,2023-08-14 12:00,Dhaka,23.8103,90.4125,31.04,70.74,0.93,14.32,1.9
2023-08-14,12:30,2023-08-14 12:30,Dhaka,23.8103,90.4125,31.04,70.74,0.93,14.32,1.9
2023-08-14,13:00,2023-08-14 13:00,Dhaka,23.8103,90.4125,31.55,69.87,1.16,17.97,1.43
2023-08-14,13:30,2023-08-14 13:30,Dhaka,23.8103,90.4125,31.55,69.87,1.16,17.97,1.43
2023-08-14,14:00,2023-08-14 14:00,Dhaka,23.8103,90.4125,31.67,70.08,1.52,18.45,1.61
2023-08-14,14:30,2023-08-14 14:30,Dhaka,23.8103,90.4125,31.67,70.08,1.52,18.45,1.61
2023-08-14,15:00,2023-08-14 15:00,Dhaka,23.8103,90.4125,31.39,71.38,1.81,11.89,1.22
2023-08-14,15:30,2023-08-14 15:30,Dhaka,23.8103,90.4125,31.39,71.38,1.81,11.89,1.22
2023-08-14,16:00,2023-08-14 16:00,Dhaka,23.8103,90.4125,30.92,75.3,1.69,8.61,0.71
2023-08-14,16:30,2023-08-14 16:30,Dhaka,23.8103,90.4125,30.92,75.3,1.69,8.61,0.71
2023-08-14,17:00,2023-08-14 17:00,Dhaka,23.8103,90.4125,30.14,77.8,1.59,4.56,0.29
2023-08-14,17:30,2023-08-14 17:30,Dhaka,23.8103,90.4125,30.14,77.8,1.59,4.56,0.29
2023-08-14,18:00,2023-08-14 18:00,Dhaka,23.8103,90.4125,28.73,86.91,0.96,2.07,0.02
2023-08-14,18:30,2023-08-14 18:30,Dhaka,23.8103,90.4125,28.73,86.91,0.96,2.07,0.02
2023-08-14,19:00,2023-08-14 19:00,Dhaka,23.8103,90.4125,28.2,89.09,0.85,2.95,0.0
2023-08-14,19:30,2023-08-14 19:30,Dhaka,23.8103,90.4125,28.2,89.09,0.85,2.95,0.0
2023-08-14,20:00,2023-08-14 20:00,Dhaka,23.8103,90.4125,27.85,89.67,0.88,1.89,0.0
2023-08-14,20:30,2023-08-14 20:30,Dhaka,23.8103,90.4125,27.85,89.67,0.88,1.89,0.0
2023-08-14,21:00,2023-08-14 21:00,Dhaka,23.8103,90.4125,27.45,90.81,0.96,1.85,0.0
2023-08-14,21:30,2023-08-14 21:30,Dhaka,23.8103,90.4125,27.45,90.81,0.96,1.85,0.0
2023-08-14,22:00,2023-08-14 22:00,Dhaka,23.8103,90.4125,27.07,91.98,1.11,1.9,0.0
2023-08-14,22:30,2023-08-14 22:30,Dhaka,23.8103,90.4125,27.07,91.98,1.11,1.9,0.0
2023-08-14,23:00,2023-08-14 23:00,Dhaka,23.8103,90.4125,26.74,93.13,1.25,2.39,0.0
2023-08-14,23:30,2023-08-14 23:30,Dhaka,23.8103,90.4125,26.74,93.13,1.25,2.39,0.0
2023-08-15,00:00,2023-08-15 00:00,Dhaka,23.8103,90.4125,26.46,94.21,1.36,3.9,0.0
2023-08-15,00:30,2023-08-15 00:30,Dhaka,23.8103,90.4125,26.46,94.21,1.36,3.9,0.0
2023-08-15,01:00,2023-08-15 01:00,Dhaka,23.8103,90.4125,26.24,95.35,1.38,9.0,0.0
2023-08-15,01:30,2023-08-15 01:30,Dhaka,23.8103,90.4125,26.24,95.35,1.38,9.0,0.0
2023-08-15,02:00,2023-08-15 02:00,Dhaka,23.8103,90.4125,26.05,96.34,1.3,15.4,0.0
2023-08-15,02:30,2023-08-15 02:30,Dhaka,23.8103,90.4125,26.05,96.34,1.3,15.4,0.0
2023-08-15,03:00,2023-08-15 03:00,Dhaka,23.8103,90.4125,25.87,97.19,1.12,15.86,0.0
2023-08-15,03:30,2023-08-15 03:30,Dhaka,23.8103,90.4125,25.87,97.19,1.12,15.86,0.0
2023-08-15,04:00,2023-08-15 04:00,Dhaka,23.8103,90.4125,25.74,97.67,0.98,10.62,0.0
2023-08-15,04:30,2023-08-15 04:30,Dhaka,23.8103,90.4125,25.74,97.67,0.98,10.62,0.0
2023-08-15,05:00,2023-08-15 05:00,Dhaka,23.8103,90.4125,25.77,97.73,0.9,8.71,0.01
2023-08-15,05:30,2023-08-15 05:30,Dhaka,23.8103,90.4125,25.77,97.73,0.9,8.71,0.01
2023-08-15,06:00,2023-08-15 06:00,Dhaka,23.8103,90.4125,27.13,94.71,1.61,9.46,0.23
2023-08-15,06:30,2023-08-15 06:30,Dhaka,23.8103,90.4125,27.13,94.71,1.61,9.46,0.23
2023-08-15,07:00,2023-08-15 07:00,Dhaka,23.8103,90.4125,28.56,88.17,1.64,18.34,0.7
2023-08-15,07:30,2023-08-15 07:30,Dhaka,23.8103,90.4125,28.56,88.17,1.64,18.34,0.7
2023-08-15,08:00,2023-08-15 08:00,Dhaka,23.8103,90.4125,30.21,79.17,1.54,23.04,1.34
2023-08-15,08:30,2023-08-15 08:30,Dhaka,23.8103,90.4125,30.21,79.17,1.54,23.04,1.34
2023-08-15,09:00,2023-08-15 09:00,Dhaka,23.8103,90.4125,31.07,75.67,1.27,26.2,1.67
2023-08-15,09:30,2023-08-15 09:30,Dhaka,23.8103,90.4125,31.07,75.67,1.27,26.2,1.67
2023-08-15,10:00,2023-08-15 10:00,Dhaka,23.8103,90.4125,31.77,73.14,1.0,31.49,1.98
2023-08-15,10:30,2023-08-15 10:30,Dhaka,23.8103,90.4125,31.77,73.14,1.0,31.49,1.98
2023-08-15,11:00,2023-08-15 11:00,Dhaka,23.8103,90.4125,32.32,71.39,1.04,34.59,1.9
2023-08-15,11:30,2023-08-15 11:30,Dhaka,23.8103,90.4125,32.32,71.39,1.04,34.59,1.9
2023-08-15,12:00,2023-08-15 12:00,Dhaka,23.8103,90.4125,32.55,70.87,1.32,6.34,1.55
2023-08-15,12:30,2023-08-15 12:30,Dhaka,23.8103,90.4125,32.55,70.87,1.32,6.34,1.55
2023-08-15,13:00,2023-08-15 13:00,Dhaka,23.8103,90.4125,32.29,71.52,1.54,8.2,1.1
2023-08-15,13:30,2023-08-15 13:30,Dhaka,23.8103,90.4125,32.29,71.52,1.54,8.2,1.1
2023-08-15,14:00,2023-08-15 14:00,Dhaka,23.8103,90.4125,31.79,74.3,1.53,10.71,0.9
2023-08-15,14:30,2023-08-15 14:30,Dhaka,23.8103,90.4125,31.79,74.3,1.53,10.71,0.9
2023-08-15,15:00,2023-08-15 15:00,Dhaka,23.8103,90.4125,31.43,77.55,1.22,10.14,0.93
2023-08-15,15:30,2023-08-15 15:30,Dhaka,23.8103,90.4125,31.43,77.55,1.22,10.14,0.93
2023-08-15,16:00,2023-08-15 16:00,Dhaka,23.8103,90.4125,30.76,78.51,1.24,8.12,0.57
2023-08-15,16:30,2023-08-15 16:30,Dhaka,23.8103,90.4125,30.76,78.51,1.24,8.12,0.57
2023-08-15,17:00,2023-08-15 17:00,Dhaka,23.8103,90.4125,29.97,80.95,1.23,7.94,0.24
2023-08-15,17:30,2023-08-15 17:30,Dhaka,23.8103,90.4125,29.97,80.95,1.23,7.94,0.24
2023-08-15,18:00,2023-08-15 18:00,Dhaka,23.8103,90.4125,29.07,89.99,0.85,7.84,0.02
2023-08-15,18:30,2023-08-15 18:30,Dhaka,23.8103,90.4125,29.07,89.99,0.85,7.84,0.02
2023-08-15,19:00,2023-08-15 19:00,Dhaka,23.8103,90.4125,28.5,92.73,0.89,7.81,0.0
2023-08-15,19:30,2023-08-15 19:30,Dhaka,23.8103,90.4125,28.5,92.73,0.89,7.81,0.0
2023-08-15,20:00,2023-08-15 20:00,Dhaka,23.8103,90.4125,28.11,93.71,1.04,9.23,0.0
2023-08-15,20:30,2023-08-15 20:30,Dhaka,23.8103,90.4125,28.11,93.71,1.04,9.23,0.0
2023-08-15,21:00,2023-08-15 21:00,Dhaka,23.8103,90.4125,27.81,94.6,1.19,12.78,0.0
2023-08-15,21:30,2023-08-15 21:30,Dhaka,23.8103,90.4125,27.81,94.6,1.19,12.78,0.0
2023-08-15,22:00,2023-08-15 22:00,Dhaka,23.8103,90.4125,27.6,95.4,1.33,22.61,0.0
2023-08-15,22:30,2023-08-15 22:30,Dhaka,23.8103,90.4125,27.6,95.4,1.33,22.61,0.0
2023-08-15,23:00,2023-08-15 23:00,Dhaka,23.8103,90.4125,27.41,96.27,1.44,46.86,0.0
2023-08-15,23:30,2023-08-15 23:30,Dhaka,23.8103,90.4125,27.41,96.27,1.44,46.86,0.0
2023-08-16,00:00,2023-08-16 00:00,Dhaka,23.8103,90.4125,27.27,96.98,1.45,74.67,0.0
2023-08-16,00:30,2023-08-16 00:30,Dhaka,23.8103,90.4125,27.27,96.98,1.45,74.67,0.0
2023-08-16,01:00,2023-08-16 01:00,Dhaka,23.8103,90.4125,27.13,97.48,1.31,83.72,0.0
2023-08-16,01:30,2023-08-16 01:30,Dhaka,23.8103,90.4125,27.13,97.48,1.31,83.72,0.0
2023-08-16,02:00,2023-08-16 02:00,Dhaka,23.8103,90.4125,27.05,97.57,1.19,64.95,0.0
2023-08-16,02:30,2023-08-16 02:30,Dhaka,23.8103,90.4125,27.05,97.57,1.19,64.95,0.0
2023-08-16,03:00,2023-08-16 03:00,Dhaka,23.8103,90.4125,26.97,97.63,1.13,36.89,0.0
2023-08-16,03:30,2023-08-16 03:30,Dhaka,23.8103,90.4125,26.97,97.63,1.13,36.89,0.0
2023-08-16,04:00,2023-08-16 04:00,Dhaka,23.8103,90.4125,26.9,97.63,1.12,17.33,0.0
2023-08-16,04:30,2023-08-16 04:30,Dhaka,23.8103,90.4125,26.9,97.63,1.12,17.33,0.0
2023-08-16,05:00,2023-08-16 05:00,Dhaka,23.8103,90.4125,26.86,97.65,1.13,7.32,0.01
2023-08-16,05:30,2023-08-16 05:30,Dhaka,23.8103,90.4125,26.86,97.65,1.13,7.32,0.01
2023-08-16,06:00,2023-08-16 06:00,Dhaka,23.8103,90.4125,27.73,95.51,1.9,3.52,0.18
2023-08-16,06:30,2023-08-16 06:30,Dhaka,23.8103,90.4125,27.73,95.51,1.9,3.52,0.18
2023-08-16,07:00,2023-08-16 07:00,Dhaka,23.8103,90.4125,28.66,91.58,2.09,3.99,0.46
2023-08-16,07:30,2023-08-16 07:30,Dhaka,23.8103,90.4125,28.66,91.58,2.09,3.99,0.46
2023-08-16,08:00,2023-08-16 08:00,Dhaka,23.8103,90.4125,29.71,86.34,2.11,5.11,0.76
2023-08-16,08:30,2023-08-16 08:30,Dhaka,23.8103,90.4125,29.71,86.34,2.11,5.11,0.76
2023-08-16,09:00,2023-08-16 09:00,Dhaka,23.8103,90.4125,30.65,82.64,2.17,5.76,1.29
2023-08-16,09:30,2023-08-16 09:30,Dhaka,23.8103,90.4125,30.65,82.64,2.17,5.76,1.29
2023-08-16,10:00,2023-08-16 10:00,Dhaka,23.8103,90.4125,31.52,79.46,2.15,5.29,1.72
2023-08-16,10:30,2023-08-16 10:30,Dhaka,23.8103,90.4125,31.52,79.46,2.15,5.29,1.72
2023-08-16,11:00,2023-08-16 11:00,Dhaka,23.8103,90.4125,32.1,77.01,2.07,5.44,1.54
2023-08-16,11:30,2023-08-16 11:30,Dhaka,23.8103,90.4125,32.1,77.01,2.07,5.44,1.54
2023-08-16,12:00,2023-08-16 12:00,Dhaka,23.8103,90.4125,32.12,76.28,2.03,46.86,1.42
2023-08-16,12:30,2023-08-16 12:30,Dhaka,23.8103,90.4125,32.12,76.28,2.03,46.86,1.42
2023-08-16,13:00,2023-08-16 13:00,Dhaka,23.8103,90.4125,32.13,76.22,2.1,38.36,1.85
