Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2019-10-18,17:30,2019-10-18 17:30,Dhaka,23.8103,90.4125,29.35,78.03,0.71,0.0,0.02
2019-10-18,18:00,2019-10-18 18:00,Dhaka,23.8103,90.4125,28.61,77.27,0.71,0.0,0.0
2019-10-18,18:30,2019-10-18 18:30,Dhaka,23.8103,90.4125,28.61,77.27,0.71,0.0,0.0
2019-10-18,19:00,2019-10-18 19:00,Dhaka,23.8103,90.4125,28.06,78.29,0.76,0.0,0.0
2019-10-18,19:30,2019-10-18 19:30,Dhaka,23.8103,90.4125,28.06,78.29,0.76,0.0,0.0
2019-10-18,20:00,2019-10-18 20:00,Dhaka,23.8103,90.4125,27.42,80.58,0.81,0.0,0.0
2019-10-18,20:30,2019-10-18 20:30,Dhaka,23.8103,90.4125,27.42,80.58,0.81,0.0,0.0
2019-10-18,21:00,2019-10-18 21:00,Dhaka,23.8103,90.4125,26.64,83.97,0.88,0.0,0.0
2019-10-18,21:30,2019-10-18 21:30,Dhaka,23.8103,90.4125,26.64,83.97,0.88,0.0,0.0
2019-10-18,22:00,2019-10-18 22:00,Dhaka,23.8103,90.4125,25.79,87.72,0.93,0.0,0.0
2019-10-18,22:30,2019-10-18 22:30,Dhaka,23.8103,90.4125,25.79,87.72,0.93,0.0,0.0
2019-10-18,23:00,2019-10-18 23:00,Dhaka,23.8103,90.4125,25.11,90.08,1.04,0.0,0.0
2019-10-18,23:30,2019-10-18 23:30,Dhaka,23.8103,90.4125,25.11,90.08,1.04,0.0,0.0
2019-10-19,00:00,2019-10-19 00:00,Dhaka,23.8103,90.4125,24.59,91.47,1.18,0.0,0.0
2019-10-19,00:30,2019-10-19 00:30,Dhaka,23.8103,90.4125,24.59,91.47,1.18,0.0,0.0
2019-10-19,01:00,2019-10-19 01:00,Dhaka,23.8103,90.4125,24.26,92.17,1.29,0.0,0.0
2019-10-19,01:30,2019-10-19 01:30,Dhaka,23.8103,90.4125,24.26,92.17,1.29,0.0,0.0
2019-10-19,02:00,2019-10-19 02:00,Dhaka,23.8103,90.4125,23.95,92.62,1.31,0.0,0.0
2019-10-19,02:30,2019-10-19 02:30,Dhaka,23.8103,90.4125,23.95,92.62,1.31,0.0,0.0
2019-10-19,03:00,2019-10-19 03:00,Dhaka,23.8103,90.4125,23.51,93.14,1.26,0.0,0.0
2019-10-19,03:30,2019-10-19 03:30,Dhaka,23.8103,90.4125,23.51,93.14,1.26,0.0,0.0
2019-10-19,04:00,2019-10-19 04:00,Dhaka,23.8103,90.4125,23.12,93.75,1.18,0.0,0.0
2019-10-19,04:30,2019-10-19 04:30,Dhaka,23.8103,90.4125,23.12,93.75,1.18,0.0,0.0
2019-10-19,05:00,2019-10-19 05:00,Dhaka,23.8103,90.4125,22.85,93.92,1.09,0.0,0.0
2019-10-19,05:30,2019-10-19 05:30,Dhaka,23.8103,90.4125,22.85,93.92,1.09,0.0,0.0
2019-10-19,06:00,2019-10-19 06:00,Dhaka,23.8103,90.4125,23.12,93.72,1.09,0.0,0.18
2019-10-19,06:30,2019-10-19 06:30,Dhaka,23.8103,90.4125,23.12,93.72,1.09,0.0,0.18
2019-10-19,07:00,2019-10-19 07:00,Dhaka,23.8103,90.4125,24.53,87.68,1.67,0.0,0.84
2019-10-19,07:30,2019-10-19 07:30,Dhaka,23.8103,90.4125,24.53,87.68,1.67,0.0,0.84
2019-10-19,08:00,2019-10-19 08:00,Dhaka,23.8103,90.4125,25.85,85.89,1.48,0.0,1.62
2019-10-19,08:30,2019-10-19 08:30,Dhaka,23.8103,90.4125,25.85,85.89,1.48,0.0,1.62
2019-10-19,09:00,2019-10-19 09:00,Dhaka,23.8103,90.4125,28.51,73.42,1.74,0.0,2.25
2019-10-19,09:30,2019-10-19 09:30,Dhaka,23.8103,90.4125,28.51,73.42,1.74,0.0,2.25
2019-10-19,10:00,2019-10-19 10:00,Dhaka,23.8103,90.4125,29.79,69.62,1.78,0.0,2.77
2019-10-19,10:30,2019-10-19 10:30,Dhaka,23.8103,90.4125,29.79,69.62,1.78,0.0,2.77
2019-10-19,11:00,2019-10-19 11:00,Dhaka,23.8103,90.4125,30.46,68.48,1.68,0.0,2.61
2019-10-19,11:30,2019-10-19 11:30,Dhaka,23.8103,90.4125,30.46,68.48,1.68,0.0,2.61
2019-10-19,12:00,2019-10-19 12:00,Dhaka,23.8103,90.4125,30.74,68.18,1.66,0.0,2.43
2019-10-19,12:30,2019-10-19 12:30,Dhaka,23.8103,90.4125,30.74,68.18,1.66,0.0,2.43
2019-10-19,13:00,2019-10-19 13:00,Dhaka,23.8103,90.4125,30.76,68.28,1.66,0.0,2.26
2019-10-19,13:30,2019-10-19 13:30,Dhaka,23.8103,90.4125,30.76,68.28,1.66,0.0,2.26
2019-10-19,14:00,2019-10-19 14:00,Dhaka,23.8103,90.4125,30.57,68.78,1.63,0.0,1.64
2019-10-19,14:30,2019-10-19 14:30,Dhaka,23.8103,90.4125,30.57,68.78,1.63,0.0,1.64
2019-10-19,15:00,2019-10-19 15:00,Dhaka,23.8103,90.4125,30.2,70.91,1.53,0.0,1.01
2019-10-19,15:30,2019-10-19 15:30,Dhaka,23.8103,90.4125,30.2,70.91,1.53,0.0,1.01
2019-10-19,16:00,2019-10-19 16:00,Dhaka,23.8103,90.4125,29.93,72.41,1.32,0.0,0.38
2019-10-19,16:30,2019-10-19 16:30,Dhaka,23.8103,90.4125,29.93,72.41,1.32,0.0,0.38
2019-10-19,17:00,2019-10-19 17:00,Dhaka,23.8103,90.4125,28.19,81.49,0.98,0.0,0.02
2019-10-19,17:30,2019-10-19 17:30,Dhaka,23.8103,90.4125,28.19,81.49,0.98,0.0,0.02
2019-10-19,18:00,2019-10-19 18:00,Dhaka,23.8103,90.4125,26.9,84.11,0.98,0.0,0.0
2019-10-19,18:30,2019-10-19 18:30,Dhaka,23.8103,90.4125,26.9,84.11,0.98,0.0,0.0
2019-10-19,19:00,2019-10-19 19:00,Dhaka,23.8103,90.4125,26.25,85.5,1.05,0.0,0.0
2019-10-19,19:30,2019-10-19 19:30,Dhaka,23.8103,90.4125,26.25,85.5,1.05,0.0,0.0
2019-10-19,20:00,2019-10-19 20:00,Dhaka,23.8103,90.4125,25.65,86.79,1.11,0.0,0.0
2019-10-19,20:30,2019-10-19 20:30,Dhaka,23.8103,90.4125,25.65,86.79,1.11,0.0,0.0
2019-10-19,21:00,2019-10-19 21:00,Dhaka,23.8103,90.4125,25.05,88.52,1.19,0.0,0.0
2019-10-19,21:30,2019-10-19 21:30,Dhaka,23.8103,90.4125,25.05,88.52,1.19,0.0,0.0
2019-10-19,22:00,2019-10-19 22:00,Dhaka,23.8103,90.4125,24.51,90.29,1.3,0.0,0.0
2019-10-19,22:30,2019-10-19 22:30,Dhaka,23.8103,90.4125,24.51,90.29,1.3,0.0,0.0
2019-10-19,23:00,2019-10-19 23:00,Dhaka,23.8103,90.4125,24.07,91.9,1.43,0.0,0.0
2019-10-19,23:30,2019-10-19 23:30,Dhaka,23.8103,90.4125,24.07,91.9,1.43,0.0,0.0
2019-10-20,00:00,2019-10-20 00:00,Dhaka,23.8103,90.4125,23.73,93.31,1.53,0.0,0.0
2019-10-20,00:30,2019-10-20 00:30,Dhaka,23.8103,90.4125,23.73,93.31,1.53,0.0,0.0
2019-10-20,01:00,2019-10-20 01:00,Dhaka,23.8103,90.4125,23.47,94.26,1.6,0.0,0.0
2019-10-20,01:30,2019-10-20 01:30,Dhaka,23.8103,90.4125,23.47,94.26,1.6,0.0,0.0
2019-10-20,02:00,2019-10-20 02:00,Dhaka,23.8103,90.4125,23.31,94.83,1.63,0.0,0.0
2019-10-20,02:30,2019-10-20 02:30,Dhaka,23.8103,90.4125,23.31,94.83,1.63,0.0,0.0
2019-10-20,03:00,2019-10-20 03:00,Dhaka,23.8103,90.4125,23.18,95.08,1.54,0.0,0.0
2019-10-20,03:30,2019-10-20 03:30,Dhaka,23.8103,90.4125,23.18,95.08,1.54,0.0,0.0
2019-10-20,04:00,2019-10-20 04:00,Dhaka,23.8103,90.4125,22.99,95.23,1.33,0.0,0.0
2019-10-20,04:30,2019-10-20 04:30,Dhaka,23.8103,90.4125,22.99,95.23,1.33,0.0,0.0
2019-10-20,05:00,2019-10-20 05:00,Dhaka,23.8103,90.4125,22.76,95.29,1.12,0.0,0.0
2019-10-20,05:30,2019-10-20 05:30,Dhaka,23.8103,90.4125,22.76,95.29,1.12,0.0,0.0
2019-10-20,06:00,2019-10-20 06:00,Dhaka,23.8103,90.4125,22.87,94.72,1.04,0.0,0.16
2019-10-20,06:30,2019-10-20 06:30,Dhaka,23.8103,90.4125,22.87,94.72,1.04,0.0,0.16
2019-10-20,07:00,2019-10-20 07:00,Dhaka,23.8103,90.4125,24.15,88.48,1.64,0.0,0.74
2019-10-20,07:30,2019-10-20 07:30,Dhaka,23.8103,90.4125,24.15,88.48,1.64,0.0,0.74
2019-10-20,08:00,2019-10-20 08:00,Dhaka,23.8103,90.4125,25.42,85.25,1.46,0.0,1.58
2019-10-20,08:30,2019-10-20 08:30,Dhaka,23.8103,90.4125,25.42,85.25,1.46,0.0,1.58
2019-10-20,09:00,2019-10-20 09:00,Dhaka,23.8103,90.4125,27.9,74.56,1.81,0.0,2.22
2019-10-20,09:30,2019-10-20 09:30,Dhaka,23.8103,90.4125,27.9,74.56,1.81,0.0,2.22
2019-10-20,10:00,2019-10-20 10:00,Dhaka,23.8103,90.4125,29.09,71.85,1.79,0.0,2.66
2019-10-20,10:30,2019-10-20 10:30,Dhaka,23.8103,90.4125,29.09,71.85,1.79,0.0,2.66
2019-10-20,11:00,2019-10-20 11:00,Dhaka,23.8103,90.4125,29.74,71.01,1.94,0.0,2.75
2019-10-20,11:30,2019-10-20 11:30,Dhaka,23.8103,90.4125,29.74,71.01,1.94,0.0,2.75
2019-10-20,12:00,2019-10-20 12:00,Dhaka,23.8103,90.4125,30.08,70.98,2.16,0.0,2.66
2019-10-20,12:30,2019-10-20 12:30,Dhaka,23.8103,90.4125,30.08,70.98,2.16,0.0,2.66
2019-10-20,13:00,2019-10-20 13:00,Dhaka,23.8103,90.4125,30.11,71.27,2.32,0.0,2.31
2019-10-20,13:30,2019-10-20 13:30,Dhaka,23.8103,90.4125,30.11,71.27,2.32,0.0,2.31
2019-10-20,14:00,2019-10-20 14:00,Dhaka,23.8103,90.4125,29.88,72.21,2.34,0.0,1.54
2019-10-20,14:30,2019-10-20 14:30,Dhaka,23.8103,90.4125,29.88,72.21,2.34,0.0,1.54
2019-10-20,15:00,2019-10-20 15:00,Dhaka,23.8103,90.4125,29.42,75.0,2.05,0.0,0.8
2019-10-20,15:30,2019-10-20 15:30,Dhaka,23.8103,90.4125,29.42,75.0,2.05,0.0,0.8
2019-10-20,16:00,2019-10-20 16:00,Dhaka,23.8103,90.4125,28.79,78.13,1.66,0.0,0.32
2019-10-20,16:30,2019-10-20 16:30,Dhaka,23.8103,90.4125,28.79,78.13,1.66,0.0,0.32
2019-10-20,17:00,2019-10-20 17:00,Dhaka,23.8103,90.4125,27.02,86.77,1.12,0.0,0.02
2019-10-20,17:30,2019-10-20 17:30,Dhaka,23.8103,90.4125,27.02,86.77,1.12,0.0,0.02
2019-10-20,18:00,2019-10-20 18:00,Dhaka,23.8103,90.4125,25.83,89.97,1.05,0.0,0.0
2019-10-20,18:30,2019-10-20 18:30,Dhaka,23.8103,90.4125,25.83,89.97,1.05,0.0,0.0
2019-10-20,19:00,2019-10-20 19:00,Dhaka,23.8103,90.4125,25.3,90.84,1.1,0.0,0.0
2019-10-20,19:30,2019-10-20 19:30,Dhaka,23.8103,90.4125,25.3,90.84,1.1,0.0,0.0
2019-10-20,20:00,2019-10-20 20:00,Dhaka,23.8103,90.4125,24.83,91.68,1.12,0.0,0.0
2019-10-20,20:30,2019-10-20 20:30,Dhaka,23.8103,90.4125,24.83,91.68,1.12,0.0,0.0
2019-10-20,21:00,2019-10-20 21:00,Dhaka,23.8103,90.4125,24.38,92.53,1.1,0.0,0.0
2019-10-20,21:30,2019-10-20 21:30,Dhaka,23.8103,90.4125,24.38,92.53,1.1,0.0,0.0
2019-10-20,22:00,2019-10-20 22:00,Dhaka,23.8103,90.4125,23.96,93.44,1.1,0.0,0.0
2019-10-20,22:30,2019-10-20 22:30,Dhaka,23.8103,90.4125,23.96,93.44,1.1,0.0,0.0
2019-10-20,23:00,2019-10-20 23:00,Dhaka,23.8103,90.4125,23.56,94.49,1.11,0.0,0.0
2019-10-20,23:30,2019-10-20 23:30,Dhaka,23.8103,90.4125,23.56,94.49,1.11,0.0,0.0
2019-10-21,00:00,2019-10-21 00:00,Dhaka,23.8103,90.4125,23.2,95.82,1.13,0.0,0.0
2019-10-21,00:30,2019-10-21 00:30,Dhaka,23.8103,90.4125,23.2,95.82,1.13,0.0,0.0
2019-10-21,01:00,2019-10-21 01:00,Dhaka,23.8103,90.4125,22.88,97.16,1.16,0.0,0.0
2019-10-21,01:30,2019-10-21 01:30,Dhaka,23.8103,90.4125,22.88,97.16,1.16,0.0,0.0
2019-10-21,02:00,2019-10-21 02:00,Dhaka,23.8103,90.4125,22.62,98.34,1.21,0.0,0.0
2019-10-21,02:30,2019-10-21 02:30,Dhaka,23.8103,90.4125,22.62,98.34,1.21,0.0,0.0
2019-10-21,03:00,2019-10-21 03:00,Dhaka,23.8103,90.4125,22.38,99.48,1.24,0.0,0.0
2019-10-21,03:30,2019-10-21 03:30,Dhaka,23.8103,90.4125,22.38,99.48,1.24,0.0,0.0
2019-10-21,04:00,2019-10-21 04:00,Dhaka,23.8103,90.4125,22.19,100.0,1.23,0.0,0.0
2019-10-21,04:30,2019-10-21 04:30,Dhaka,23.8103,90.4125,22.19,100.0,1.23,0.0,0.0
2019-10-21,05:00,2019-10-21 05:00,Dhaka,23.8103,90.4125,22.04,100.0,1.19,0.0,0.0
2019-10-21,05:30,2019-10-21 05:30,Dhaka,23.8103,90.4125,22.04,100.0,1.19,0.0,0.0
2019-10-21,06:00,2019-10-21 06:00,Dhaka,23.8103,90.4125,22.38,99.18,1.15,0.0,0.13
2019-10-21,06:30,2019-10-21 06:30,Dhaka,23.8103,90.4125,22.38,99.18,1.15,0.0,0.13
2019-10-21,07:00,2019-10-21 07:00,Dhaka,23.8103,90.4125,24.08,93.94,1.93,0.0,0.69
2019-10-21,07:30,2019-10-21 07:30,Dhaka,23.8103,90.4125,24.08,93.94,1.93,0.0,0.69
2019-10-21,08:00,2019-10-21 08:00,Dhaka,23.8103,90.4125,25.91,86.46,2.06,0.0,1.45
2019-10-21,08:30,2019-10-21 08:30,Dhaka,23.8103,90.4125,25.91,86.46,2.06,0.0,1.45
2019-10-21,09:00,2019-10-21 09:00,Dhaka,23.8103,90.4125,27.54,79.91,2.27,0.02,2.11
2019-10-21,09:30,2019-10-21 09:30,Dhaka,23.8103,90.4125,27.54,79.91,2.27,0.02,2.11
2019-10-21,10:00,2019-10-21 10:00,Dhaka,23.8103,90.4125,28.69,76.13,2.28,0.1,2.57
2019-10-21,10:30,2019-10-21 10:30,Dhaka,23.8103,90.4125,28.69,76.13,2.28,0.1,2.57
2019-10-21,11:00,2019-10-21 11:00,Dhaka,23.8103,90.4125,29.45,74.41,2.32,0.13,2.61
2019-10-21,11:30,2019-10-21 11:30,Dhaka,23.8103,90.4125,29.45,74.41,2.32,0.13,2.61
2019-10-21,12:00,2019-10-21 12:00,Dhaka,23.8103,90.4125,29.88,73.91,2.35,16.03,2.53
2019-10-21,12:30,2019-10-21 12:30,Dhaka,23.8103,90.4125,29.88,73.91,2.35,16.03,2.53
2019-10-21,13:00,2019-10-21 13:00,Dhaka,23.8103,90.4125,29.95,73.87,2.38,15.61,2.1
2019-10-21,13:30,2019-10-21 13:30,Dhaka,23.8103,90.4125,29.95,73.87,2.38,15.61,2.1
2019-10-21,14:00,2019-10-21 14:00,Dhaka,23.8103,90.4125,29.72,74.3,2.39,12.04,1.4
2019-10-21,14:30,2019-10-21 14:30,Dhaka,23.8103,90.4125,29.72,74.3,2.39,12.04,1.4
2019-10-21,15:00,2019-10-21 15:00,Dhaka,23.8103,90.4125,29.17,77.44,2.01,8.39,0.73
2019-10-21,15:30,2019-10-21 15:30,Dhaka,23.8103,90.4125,29.17,77.44,2.01,8.39,0.73
2019-10-21,16:00,2019-10-21 16:00,Dhaka,23.8103,90.4125,28.49,79.41,1.77,3.54,0.3
2019-10-21,16:30,2019-10-21 16:30,Dhaka,23.8103,90.4125,28.49,79.41,1.77,3.54,0.3
2019-10-21,17:00,2019-10-21 17:00,Dhaka,23.8103,90.4125,27.04,87.46,1.15,0.6,0.02
2019-10-21,17:30,2019-10-21 17:30,Dhaka,23.8103,90.4125,27.04,87.46,1.15,0.6,0.02
2019-10-21,18:00,2019-10-21 18:00,Dhaka,23.8103,90.4125,26.12,90.32,0.91,0.16,0.0
2019-10-21,18:30,2019-10-21 18:30,Dhaka,23.8103,90.4125,26.12,90.32,0.91,0.16,0.0
2019-10-21,19:00,2019-10-21 19:00,Dhaka,23.8103,90.4125,25.72,90.1,0.85,0.07,0.0
2019-10-21,19:30,2019-10-21 19:30,Dhaka,23.8103,90.4125,25.72,90.1,0.85,0.07,0.0
2019-10-21,20:00,2019-10-21 20:00,Dhaka,23.8103,90.4125,25.48,89.52,0.84,0.03,0.0
2019-10-21,20:30,2019-10-21 20:30,Dhaka,23.8103,90.4125,25.48,89.52,0.84,0.03,0.0
2019-10-21,21:00,2019-10-21 21:00,Dhaka,23.8103,90.4125,25.3,89.05,0.82,0.01,0.0
2019-10-21,21:30,2019-10-21 21:30,Dhaka,23.8103,90.4125,25.3,89.05,0.82,0.01,0.0
2019-10-21,22:00,2019-10-21 22:00,Dhaka,23.8103,90.4125,25.1,89.29,0.82,0.08,0.0
2019-10-21,22:30,2019-10-21 22:30,Dhaka,23.8103,90.4125,25.1,89.29,0.82,0.08,0.0
2019-10-21,23:00,2019-10-21 23:00,Dhaka,23.8103,90.4125,24.79,90.46,0.8,0.09,0.0
2019-10-21,23:30,2019-10-21 23:30,Dhaka,23.8103,90.4125,24.79,90.46,0.8,0.09,0.0
2019-10-22,00:00,2019-10-22 00:00,Dhaka,23.8103,90.4125,24.5,91.69,0.79,0.3,0.0
2019-10-22,00:30,2019-10-22 00:30,Dhaka,23.8103,90.4125,24.5,91.69,0.79,0.3,0.0
2019-10-22,01:00,2019-10-22 01:00,Dhaka,23.8103,90.4125,24.16,93.33,0.78,0.34,0.0
2019-10-22,01:30,2019-10-22 01:30,Dhaka,23.8103,90.4125,24.16,93.33,0.78,0.34,0.0
2019-10-22,02:00,2019-10-22 02:00,Dhaka,23.8103,90.4125,23.84,94.96,0.77,1.03,0.0
2019-10-22,02:30,2019-10-22 02:30,Dhaka,23.8103,90.4125,23.84,94.96,0.77,1.03,0.0
2019-10-22,03:00,2019-10-22 03:00,Dhaka,23.8103,90.4125,23.51,96.66,0.79,2.17,0.0
2019-10-22,03:30,2019-10-22 03:30,Dhaka,23.8103,90.4125,23.51,96.66,0.79,2.17,0.0
2019-10-22,04:00,2019-10-22 04:00,Dhaka,23.8103,90.4125,23.25,97.89,0.84,2.08,0.0
2019-10-22,04:30,2019-10-22 04:30,Dhaka,23.8103,90.4125,23.25,97.89,0.84,2.08,0.0
2019-10-22,05:00,2019-10-22 05:00,Dhaka,23.8103,90.4125,23.08,98.39,0.89,0.55,0.0
2019-10-22,05:30,2019-10-22 05:30,Dhaka,23.8103,90.4125,23.08,98.39,0.89,0.55,0.0
2019-10-22,06:00,2019-10-22 06:00,Dhaka,23.8103,90.4125,23.32,98.11,0.98,1.06,0.1
2019-10-22,06:30,2019-10-22 06:30,Dhaka,23.8103,90.4125,23.32,98.11,0.98,1.06,0.1
2019-10-22,07:00,2019-10-22 07:00,Dhaka,23.8103,90.4125,24.71,94.61,1.9,6.71,0.47
2019-10-22,07:30,2019-10-22 07:30,Dhaka,23.8103,90.4125,24.71,94.61,1.9,6.71,0.47
2019-10-22,08:00,2019-10-22 08:00,Dhaka,23.8103,90.4125,26.2,88.33,2.21,11.8,0.91
2019-10-22,08:30,2019-10-22 08:30,Dhaka,23.8103,90.4125,26.2,88.33,2.21,11.8,0.91
2019-10-22,09:00,2019-10-22 09:00,Dhaka,23.8103,90.4125,27.47,82.13,2.25,10.62,1.74
2019-10-22,09:30,2019-10-22 09:30,Dhaka,23.8103,90.4125,27.47,82.13,2.25,10.62,1.74
2019-10-22,10:00,2019-10-22 10:00,Dhaka,23.8103,90.4125,28.44,78.28,1.94,8.97,2.19
2019-10-22,10:30,2019-10-22 10:30,Dhaka,23.8103,90.4125,28.44,78.28,1.94,8.97,2.19
2019-10-22,11:00,2019-10-22 11:00,Dhaka,23.8103,90.4125,29.08,75.84,1.82,10.64,2.12
2019-10-22,11:30,2019-10-22 11:30,Dhaka,23.8103,90.4125,29.08,75.84,1.82,10.64,2.12
2019-10-22,12:00,2019-10-22 12:00,Dhaka,23.8103,90.4125,29.47,74.22,1.88,0.0,2.0
2019-10-22,12:30,2019-10-22 12:30,Dhaka,23.8103,90.4125,29.47,74.22,1.88,0.0,2.0
2019-10-22,13:00,2019-10-22 13:00,Dhaka,23.8103,90.4125,29.55,73.38,1.96,0.0,1.7
2019-10-22,13:30,2019-10-22 13:30,Dhaka,23.8103,90.4125,29.55,73.38,1.96,0.0,1.7
2019-10-22,14:00,2019-10-22 14:00,Dhaka,23.8103,90.4125,29.35,73.47,2.03,0.0,1.27
2019-10-22,14:30,2019-10-22 14:30,Dhaka,23.8103,90.4125,29.35,73.47,2.03,0.0,1.27
2019-10-22,15:00,2019-10-22 15:00,Dhaka,23.8103,90.4125,28.93,75.09,2.01,0.0,0.58
2019-10-22,15:30,2019-10-22 15:30,Dhaka,23.8103,90.4125,28.93,75.09,2.01,0.0,0.58
2019-10-22,16:00,2019-10-22 16:00,Dhaka,23.8103,90.4125,28.16,80.31,1.57,0.0,0.24
2019-10-22,16:30,2019-10-22 16:30,Dhaka,23.8103,90.4125,28.16,80.31,1.57,0.0,0.24
2019-10-22,17:00,2019-10-22 17:00,Dhaka,23.8103,90.4125,26.84,87.72,1.13,0.0,0.01
2019-10-22,17:30,2019-10-22 17:30,Dhaka,23.8103,90.4125,26.84,87.72,1.13,0.0,0.01
2019-10-22,18:00,2019-10-22 18:00,Dhaka,23.8103,90.4125,25.87,91.01,0.99,0.0,0.0
2019-10-22,18:30,2019-10-22 18:30,Dhaka,23.8103,90.4125,25.87,91.01,0.99,0.0,0.0
2019-10-22,19:00,2019-10-22 19:00,Dhaka,23.8103,90.4125,25.31,91.81,0.98,0.0,0.0
2019-10-22,19:30,2019-10-22 19:30,Dhaka,23.8103,90.4125,25.31,91.81,0.98,0.0,0.0
2019-10-22,20:00,2019-10-22 20:00,Dhaka,23.8103,90.4125,24.86,92.24,0.92,0.0,0.0
2019-10-22,20:30,2019-10-22 20:30,Dhaka,23.8103,90.4125,24.86,92.24,0.92,0.0,0.0
2019-10-22,21:00,2019-10-22 21:00,Dhaka,23.8103,90.4125,24.44,92.43,0.87,0.0,0.0
2019-10-22,21:30,2019-10-22 21:30,Dhaka,23.8103,90.4125,24.44,92.43,0.87,0.0,0.0
2019-10-22,22:00,2019-10-22 22:00,Dhaka,23.8103,90.4125,24.03,92.69,0.85,0.0,0.0
2019-10-22,22:30,2019-10-22 22:30,Dhaka,23.8103,90.4125,24.03,92.69,0.85,0.0,0.0
2019-10-22,23:00,2019-10-22 23:00,Dhaka,23.8103,90.4125,23.58,93.29,0.85,0.0,0.0
2019-10-22,23:30,2019-10-22 23:30,Dhaka,23.8103,90.4125,23.58,93.29,0.85,0.0,0.0
2019-10-23,00:00,2019-10-23 00:00,Dhaka,23.8103,90.4125,23.16,93.92,0.85,0.0,0.0
2019-10-23,00:30,2019-10-23 00:30,Dhaka,23.8103,90.4125,23.16,93.92,0.85,0.0,0.0
2019-10-23,01:00,2019-10-23 01:00,Dhaka,23.8103,90.4125,22.91,94.41,0.83,0.0,0.0
2019-10-23,01:30,2019-10-23 01:30,Dhaka,23.8103,90.4125,22.91,94.41,0.83,0.0,0.0
2019-10-23,02:00,2019-10-23 02:00,Dhaka,23.8103,90.4125,22.63,95.04,0.84,0.0,0.0
2019-10-23,02:30,2019-10-23 02:30,Dhaka,23.8103,90.4125,22.63,95.04,0.84,0.0,0.0
2019-10-23,03:00,2019-10-23 03:00,Dhaka,23.8103,90.4125,22.34,95.67,0.87,0.0,0.0
2019-10-23,03:30,2019-10-23 03:30,Dhaka,23.8103,90.4125,22.34,95.67,0.87,0.0,0.0
2019-10-23,04:00,2019-10-23 04:00,Dhaka,23.8103,90.4125,22.03,96.23,0.9,0.0,0.0
2019-10-23,04:30,2019-10-23 04:30,Dhaka,23.8103,90.4125,22.03,96.23,0.9,0.0,0.0
2019-10-23,05:00,2019-10-23 05:00,Dhaka,23.8103,90.4125,21.67,97.32,0.97,0.0,0.0
2019-10-23,05:30,2019-10-23 05:30,Dhaka,23.8103,90.4125,21.67,97.32,0.97,0.0,0.0
2019-10-23,06:00,2019-10-23 06:00,Dhaka,23.8103,90.4125,21.8,97.12,1.2,0.0,0.12
2019-10-23,06:30,2019-10-23 06:30,Dhaka,23.8103,90.4125,21.8,97.12,1.2,0.0,0.12
2019-10-23,07:00,2019-10-23 07:00,Dhaka,23.8103,90.4125,23.05,92.92,2.01,0.0,0.61
2019-10-23,07:30,2019-10-23 07:30,Dhaka,23.8103,90.4125,23.05,92.92,2.01,0.0,0.61
2019-10-23,08:00,2019-10-23 08:00,Dhaka,23.8103,90.4125,24.98,85.12,1.85,0.0,1.36
2019-10-23,08:30,2019-10-23 08:30,Dhaka,23.8103,90.4125,24.98,85.12,1.85,0.0,1.36
2019-10-23,09:00,2019-10-23 09:00,Dhaka,23.8103,90.4125,26.83,77.17,1.81,0.05,1.98
2019-10-23,09:30,2019-10-23 09:30,Dhaka,23.8103,90.4125,26.83,77.17,1.81,0.05,1.98
2019-10-23,10:00,2019-10-23 10:00,Dhaka,23.8103,90.4125,27.86,74.25,1.78,0.07,2.0
2019-10-23,10:30,2019-10-23 10:30,Dhaka,23.8103,90.4125,27.86,74.25,1.78,0.07,2.0
2019-10-23,11:00,2019-10-23 11:00,Dhaka,23.8103,90.4125,28.49,72.63,1.93,0.1,1.22
2019-10-23,11:30,2019-10-23 11:30,Dhaka,23.8103,90.4125,28.49,72.63,1.93,0.1,1.22
2019-10-23,12:00,2019-10-23 12:00,Dhaka,23.8103,90.4125,28.75,72.11,2.08,21.08,1.19
2019-10-23,12:30,2019-10-23 12:30,Dhaka,23.8103,90.4125,28.75,72.11,2.08,21.08,1.19
2019-10-23,13:00,2019-10-23 13:00,Dhaka,23.8103,90.4125,28.79,72.19,2.16,20.95,1.11
2019-10-23,13:30,2019-10-23 13:30,Dhaka,23.8103,90.4125,28.79,72.19,2.16,20.95,1.11
2019-10-23,14:00,2019-10-23 14:00,Dhaka,23.8103,90.4125,28.61,72.74,2.08,14.36,0.88
2019-10-23,14:30,2019-10-23 14:30,Dhaka,23.8103,90.4125,28.61,72.74,2.08,14.36,0.88
2019-10-23,15:00,2019-10-23 15:00,Dhaka,23.8103,90.4125,28.16,75.71,1.67,11.09,0.5
2019-10-23,15:30,2019-10-23 15:30,Dhaka,23.8103,90.4125,28.16,75.71,1.67,11.09,0.5
2019-10-23,16:00,2019-10-23 16:00,Dhaka,23.8103,90.4125,27.47,78.39,1.35,8.96,0.16
2019-10-23,16:30,2019-10-23 16:30,Dhaka,23.8103,90.4125,27.47,78.39,1.35,8.96,0.16
