Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2022-09-21,02:00,2022-09-21 02:00,Chittagong,22.3569,91.7832,25.99,95.44,2.96,7.43,0.0
2022-09-21,02:30,2022-09-21 02:30,Chittagong,22.3569,91.7832,25.99,95.44,2.96,7.43,0.0
2022-09-21,03:00,2022-09-21 03:00,Chittagong,22.3569,91.7832,25.83,95.78,2.9,7.71,0.0
2022-09-21,03:30,2022-09-21 03:30,Chittagong,22.3569,91.7832,25.83,95.78,2.9,7.71,0.0
2022-09-21,04:00,2022-09-21 04:00,Chittagong,22.3569,91.7832,25.67,96.05,2.78,6.86,0.0
2022-09-21,04:30,2022-09-21 04:30,Chittagong,22.3569,91.7832,25.67,96.05,2.78,6.86,0.0
2022-09-21,05:00,2022-09-21 05:00,Chittagong,22.3569,91.7832,25.46,96.61,2.53,7.83,0.0
2022-09-21,05:30,2022-09-21 05:30,Chittagong,22.3569,91.7832,25.46,96.61,2.53,7.83,0.0
2022-09-21,06:00,2022-09-21 06:00,Chittagong,22.3569,91.7832,25.99,94.89,3.04,7.89,0.28
2022-09-21,06:30,2022-09-21 06:30,Chittagong,22.3569,91.7832,25.99,94.89,3.04,7.89,0.28
2022-09-21,07:00,2022-09-21 07:00,Chittagong,22.3569,91.7832,26.97,90.57,3.47,7.72,0.9
2022-09-21,07:30,2022-09-21 07:30,Chittagong,22.3569,91.7832,26.97,90.57,3.47,7.72,0.9
2022-09-21,08:00,2022-09-21 08:00,Chittagong,22.3569,91.7832,27.94,86.01,3.62,7.44,1.63
2022-09-21,08:30,2022-09-21 08:30,Chittagong,22.3569,91.7832,27.94,86.01,3.62,7.44,1.63
2022-09-21,09:00,2022-09-21 09:00,Chittagong,22.3569,91.7832,28.64,82.76,3.61,7.17,2.18
2022-09-21,09:30,2022-09-21 09:30,Chittagong,22.3569,91.7832,28.64,82.76,3.61,7.17,2.18
2022-09-21,10:00,2022-09-21 10:00,Chittagong,22.3569,91.7832,29.31,80.35,3.66,7.37,2.69
2022-09-21,10:30,2022-09-21 10:30,Chittagong,22.3569,91.7832,29.31,80.35,3.66,7.37,2.69
2022-09-21,11:00,2022-09-21 11:00,Chittagong,22.3569,91.7832,29.84,78.25,3.76,4.89,3.07
2022-09-21,11:30,2022-09-21 11:30,Chittagong,22.3569,91.7832,29.84,78.25,3.76,4.89,3.07
2022-09-21,12:00,2022-09-21 12:00,Chittagong,22.3569,91.7832,30.07,77.41,3.85,6.62,2.97
2022-09-21,12:30,2022-09-21 12:30,Chittagong,22.3569,91.7832,30.07,77.41,3.85,6.62,2.97
2022-09-21,13:00,2022-09-21 13:00,Chittagong,22.3569,91.7832,30.12,76.72,3.88,3.7,2.62
2022-09-21,13:30,2022-09-21 13:30,Chittagong,22.3569,91.7832,30.12,76.72,3.88,3.7,2.62
2022-09-21,14:00,2022-09-21 14:00,Chittagong,22.3569,91.7832,29.99,76.88,3.92,2.41,2.12
2022-09-21,14:30,2022-09-21 14:30,Chittagong,22.3569,91.7832,29.99,76.88,3.92,2.41,2.12
2022-09-21,15:00,2022-09-21 15:00,Chittagong,22.3569,91.7832,29.61,77.95,3.81,1.17,1.5
2022-09-21,15:30,2022-09-21 15:30,Chittagong,22.3569,91.7832,29.61,77.95,3.81,1.17,1.5
2022-09-21,16:00,2022-09-21 16:00,Chittagong,22.3569,91.7832,29.08,80.29,3.66,1.12,0.71
2022-09-21,16:30,2022-09-21 16:30,Chittagong,22.3569,91.7832,29.08,80.29,3.66,1.12,0.71
2022-09-21,17:00,2022-09-21 17:00,Chittagong,22.3569,91.7832,28.11,85.78,3.2,0.86,0.1
2022-09-21,17:30,2022-09-21 17:30,Chittagong,22.3569,91.7832,28.11,85.78,3.2,0.86,0.1
2022-09-21,18:00,2022-09-21 18:00,Chittagong,22.3569,91.7832,27.25,90.03,2.95,1.36,0.0
2022-09-21,18:30,2022-09-21 18:30,Chittagong,22.3569,91.7832,27.25,90.03,2.95,1.36,0.0
2022-09-21,19:00,2022-09-21 19:00,Chittagong,22.3569,91.7832,26.93,91.6,3.01,1.14,0.0
2022-09-21,19:30,2022-09-21 19:30,Chittagong,22.3569,91.7832,26.93,91.6,3.01,1.14,0.0
2022-09-21,20:00,2022-09-21 20:00,Chittagong,22.3569,91.7832,26.8,92.7,2.83,1.11,0.0
2022-09-21,20:30,2022-09-21 20:30,Chittagong,22.3569,91.7832,26.8,92.7,2.83,1.11,0.0
2022-09-21,21:00,2022-09-21 21:00,Chittagong,22.3569,91.7832,26.74,93.46,2.57,1.9,0.0
2022-09-21,21:30,2022-09-21 21:30,Chittagong,22.3569,91.7832,26.74,93.46,2.57,1.9,0.0
2022-09-21,22:00,2022-09-21 22:00,Chittagong,22.3569,91.7832,26.64,94.23,2.35,3.28,0.0
2022-09-21,22:30,2022-09-21 22:30,Chittagong,22.3569,91.7832,26.64,94.23,2.35,3.28,0.0
2022-09-21,23:00,2022-09-21 23:00,Chittagong,22.3569,91.7832,26.56,94.6,2.22,4.99,0.0
2022-09-21,23:30,2022-09-21 23:30,Chittagong,22.3569,91.7832,26.56,94.6,2.22,4.99,0.0
2022-09-22,00:00,2022-09-22 00:00,Chittagong,22.3569,91.7832,26.5,94.81,2.08,9.29,0.0
2022-09-22,00:30,2022-09-22 00:30,Chittagong,22.3569,91.7832,26.5,94.81,2.08,9.29,0.0
2022-09-22,01:00,2022-09-22 01:00,Chittagong,22.3569,91.7832,26.47,94.76,1.95,8.78,0.0
2022-09-22,01:30,2022-09-22 01:30,Chittagong,22.3569,91.7832,26.47,94.76,1.95,8.78,0.0
2022-09-22,02:00,2022-09-22 02:00,Chittagong,22.3569,91.7832,26.41,94.94,1.77,12.22,0.0
2022-09-22,02:30,2022-09-22 02:30,Chittagong,22.3569,91.7832,26.41,94.94,1.77,12.22,0.0
2022-09-22,03:00,2022-09-22 03:00,Chittagong,22.3569,91.7832,26.35,95.13,1.57,13.02,0.0
2022-09-22,03:30,2022-09-22 03:30,Chittagong,22.3569,91.7832,26.35,95.13,1.57,13.02,0.0
2022-09-22,04:00,2022-09-22 04:00,Chittagong,22.3569,91.7832,26.26,95.4,1.42,19.11,0.0
2022-09-22,04:30,2022-09-22 04:30,Chittagong,22.3569,91.7832,26.26,95.4,1.42,19.11,0.0
2022-09-22,05:00,2022-09-22 05:00,Chittagong,22.3569,91.7832,26.1,95.59,1.39,26.57,0.0
2022-09-22,05:30,2022-09-22 05:30,Chittagong,22.3569,91.7832,26.1,95.59,1.39,26.57,0.0
2022-09-22,06:00,2022-09-22 06:00,Chittagong,22.3569,91.7832,26.72,93.99,1.94,31.93,0.33
2022-09-22,06:30,2022-09-22 06:30,Chittagong,22.3569,91.7832,26.72,93.99,1.94,31.93,0.33
2022-09-22,07:00,2022-09-22 07:00,Chittagong,22.3569,91.7832,27.48,90.39,2.34,14.02,1.06
2022-09-22,07:30,2022-09-22 07:30,Chittagong,22.3569,91.7832,27.48,90.39,2.34,14.02,1.06
2022-09-22,08:00,2022-09-22 08:00,Chittagong,22.3569,91.7832,28.25,85.45,2.29,8.75,1.91
2022-09-22,08:30,2022-09-22 08:30,Chittagong,22.3569,91.7832,28.25,85.45,2.29,8.75,1.91
2022-09-22,09:00,2022-09-22 09:00,Chittagong,22.3569,91.7832,29.18,80.43,2.32,8.74,2.49
2022-09-22,09:30,2022-09-22 09:30,Chittagong,22.3569,91.7832,29.18,80.43,2.32,8.74,2.49
2022-09-22,10:00,2022-09-22 10:00,Chittagong,22.3569,91.7832,30.07,76.87,2.23,7.41,2.85
2022-09-22,10:30,2022-09-22 10:30,Chittagong,22.3569,91.7832,30.07,76.87,2.23,7.41,2.85
2022-09-22,11:00,2022-09-22 11:00,Chittagong,22.3569,91.7832,30.7,74.12,2.19,2.26,2.96
2022-09-22,11:30,2022-09-22 11:30,Chittagong,22.3569,91.7832,30.7,74.12,2.19,2.26,2.96
2022-09-22,12:00,2022-09-22 12:00,Chittagong,22.3569,91.7832,30.97,72.81,2.4,5.15,2.8
2022-09-22,12:30,2022-09-22 12:30,Chittagong,22.3569,91.7832,30.97,72.81,2.4,5.15,2.8
2022-09-22,13:00,2022-09-22 13:00,Chittagong,22.3569,91.7832,30.92,72.91,2.85,2.92,2.58
2022-09-22,13:30,2022-09-22 13:30,Chittagong,22.3569,91.7832,30.92,72.91,2.85,2.92,2.58
2022-09-22,14:00,2022-09-22 14:00,Chittagong,22.3569,91.7832,30.49,74.06,3.28,2.62,2.11
2022-09-22,14:30,2022-09-22 14:30,Chittagong,22.3569,91.7832,30.49,74.06,3.28,2.62,2.11
2022-09-22,15:00,2022-09-22 15:00,Chittagong,22.3569,91.7832,29.93,76.64,3.49,3.47,1.29
2022-09-22,15:30,2022-09-22 15:30,Chittagong,22.3569,91.7832,29.93,76.64,3.49,3.47,1.29
2022-09-22,16:00,2022-09-22 16:00,Chittagong,22.3569,91.7832,29.16,80.2,3.29,1.46,0.57
2022-09-22,16:30,2022-09-22 16:30,Chittagong,22.3569,91.7832,29.16,80.2,3.29,1.46,0.57
2022-09-22,17:00,2022-09-22 17:00,Chittagong,22.3569,91.7832,28.22,85.51,2.65,1.45,0.08
2022-09-22,17:30,2022-09-22 17:30,Chittagong,22.3569,91.7832,28.22,85.51,2.65,1.45,0.08
2022-09-22,18:00,2022-09-22 18:00,Chittagong,22.3569,91.7832,27.48,89.6,2.13,0.9,0.0
2022-09-22,18:30,2022-09-22 18:30,Chittagong,22.3569,91.7832,27.48,89.6,2.13,0.9,0.0
2022-09-22,19:00,2022-09-22 19:00,Chittagong,22.3569,91.7832,27.17,90.83,1.94,0.96,0.0
2022-09-22,19:30,2022-09-22 19:30,Chittagong,22.3569,91.7832,27.17,90.83,1.94,0.96,0.0
2022-09-22,20:00,2022-09-22 20:00,Chittagong,22.3569,91.7832,26.97,91.35,1.76,1.35,0.0
2022-09-22,20:30,2022-09-22 20:30,Chittagong,22.3569,91.7832,26.97,91.35,1.76,1.35,0.0
2022-09-22,21:00,2022-09-22 21:00,Chittagong,22.3569,91.7832,26.82,91.67,1.63,2.01,0.0
2022-09-22,21:30,2022-09-22 21:30,Chittagong,22.3569,91.7832,26.82,91.67,1.63,2.01,0.0
2022-09-22,22:00,2022-09-22 22:00,Chittagong,22.3569,91.7832,26.76,91.55,1.51,3.88,0.0
2022-09-22,22:30,2022-09-22 22:30,Chittagong,22.3569,91.7832,26.76,91.55,1.51,3.88,0.0
2022-09-22,23:00,2022-09-22 23:00,Chittagong,22.3569,91.7832,26.7,91.27,1.37,5.86,0.0
2022-09-22,23:30,2022-09-22 23:30,Chittagong,22.3569,91.7832,26.7,91.27,1.37,5.86,0.0
2022-09-23,00:00,2022-09-23 00:00,Chittagong,22.3569,91.7832,26.63,91.34,1.26,6.92,0.0
2022-09-23,00:30,2022-09-23 00:30,Chittagong,22.3569,91.7832,26.63,91.34,1.26,6.92,0.0
2022-09-23,01:00,2022-09-23 01:00,Chittagong,22.3569,91.7832,26.5,91.77,1.24,6.24,0.0
2022-09-23,01:30,2022-09-23 01:30,Chittagong,22.3569,91.7832,26.5,91.77,1.24,6.24,0.0
2022-09-23,02:00,2022-09-23 02:00,Chittagong,22.3569,91.7832,26.44,92.2,1.23,7.94,0.0
2022-09-23,02:30,2022-09-23 02:30,Chittagong,22.3569,91.7832,26.44,92.2,1.23,7.94,0.0
2022-09-23,03:00,2022-09-23 03:00,Chittagong,22.3569,91.7832,26.46,92.03,1.14,11.75,0.0
2022-09-23,03:30,2022-09-23 03:30,Chittagong,22.3569,91.7832,26.46,92.03,1.14,11.75,0.0
2022-09-23,04:00,2022-09-23 04:00,Chittagong,22.3569,91.7832,26.6,90.75,1.0,14.01,0.0
2022-09-23,04:30,2022-09-23 04:30,Chittagong,22.3569,91.7832,26.6,90.75,1.0,14.01,0.0
2022-09-23,05:00,2022-09-23 05:00,Chittagong,22.3569,91.7832,26.78,89.06,0.86,15.08,0.0
2022-09-23,05:30,2022-09-23 05:30,Chittagong,22.3569,91.7832,26.78,89.06,0.86,15.08,0.0
2022-09-23,06:00,2022-09-23 06:00,Chittagong,22.3569,91.7832,27.18,89.69,0.71,11.32,0.27
2022-09-23,06:30,2022-09-23 06:30,Chittagong,22.3569,91.7832,27.18,89.69,0.71,11.32,0.27
2022-09-23,07:00,2022-09-23 07:00,Chittagong,22.3569,91.7832,28.08,84.99,0.85,11.43,0.79
2022-09-23,07:30,2022-09-23 07:30,Chittagong,22.3569,91.7832,28.08,84.99,0.85,11.43,0.79
2022-09-23,08:00,2022-09-23 08:00,Chittagong,22.3569,91.7832,28.85,80.61,0.81,17.69,1.36
2022-09-23,08:30,2022-09-23 08:30,Chittagong,22.3569,91.7832,28.85,80.61,0.81,17.69,1.36
2022-09-23,09:00,2022-09-23 09:00,Chittagong,22.3569,91.7832,29.26,76.69,1.21,13.88,1.86
2022-09-23,09:30,2022-09-23 09:30,Chittagong,22.3569,91.7832,29.26,76.69,1.21,13.88,1.86
2022-09-23,10:00,2022-09-23 10:00,Chittagong,22.3569,91.7832,29.51,75.64,1.57,12.43,2.03
2022-09-23,10:30,2022-09-23 10:30,Chittagong,22.3569,91.7832,29.51,75.64,1.57,12.43,2.03
2022-09-23,11:00,2022-09-23 11:00,Chittagong,22.3569,91.7832,29.72,75.13,1.82,9.29,2.37
2022-09-23,11:30,2022-09-23 11:30,Chittagong,22.3569,91.7832,29.72,75.13,1.82,9.29,2.37
2022-09-23,12:00,2022-09-23 12:00,Chittagong,22.3569,91.7832,29.88,75.09,2.18,22.13,2.19
2022-09-23,12:30,2022-09-23 12:30,Chittagong,22.3569,91.7832,29.88,75.09,2.18,22.13,2.19
2022-09-23,13:00,2022-09-23 13:00,Chittagong,22.3569,91.7832,29.88,75.31,2.52,31.18,2.0
2022-09-23,13:30,2022-09-23 13:30,Chittagong,22.3569,91.7832,29.88,75.31,2.52,31.18,2.0
2022-09-23,14:00,2022-09-23 14:00,Chittagong,22.3569,91.7832,29.75,75.85,2.76,10.03,1.76
2022-09-23,14:30,2022-09-23 14:30,Chittagong,22.3569,91.7832,29.75,75.85,2.76,10.03,1.76
2022-09-23,15:00,2022-09-23 15:00,Chittagong,22.3569,91.7832,29.46,76.65,2.78,6.09,1.21
2022-09-23,15:30,2022-09-23 15:30,Chittagong,22.3569,91.7832,29.46,76.65,2.78,6.09,1.21
2022-09-23,16:00,2022-09-23 16:00,Chittagong,22.3569,91.7832,28.94,78.87,2.53,2.33,0.56
2022-09-23,16:30,2022-09-23 16:30,Chittagong,22.3569,91.7832,28.94,78.87,2.53,2.33,0.56
2022-09-23,17:00,2022-09-23 17:00,Chittagong,22.3569,91.7832,28.11,84.23,1.95,1.88,0.09
2022-09-23,17:30,2022-09-23 17:30,Chittagong,22.3569,91.7832,28.11,84.23,1.95,1.88,0.09
2022-09-23,18:00,2022-09-23 18:00,Chittagong,22.3569,91.7832,27.54,88.11,1.59,1.28,0.0
2022-09-23,18:30,2022-09-23 18:30,Chittagong,22.3569,91.7832,27.54,88.11,1.59,1.28,0.0
2022-09-23,19:00,2022-09-23 19:00,Chittagong,22.3569,91.7832,27.34,88.65,1.47,0.82,0.0
2022-09-23,19:30,2022-09-23 19:30,Chittagong,22.3569,91.7832,27.34,88.65,1.47,0.82,0.0
2022-09-23,20:00,2022-09-23 20:00,Chittagong,22.3569,91.7832,27.19,88.63,1.39,1.32,0.0
2022-09-23,20:30,2022-09-23 20:30,Chittagong,22.3569,91.7832,27.19,88.63,1.39,1.32,0.0
2022-09-23,21:00,2022-09-23 21:00,Chittagong,22.3569,91.7832,27.06,88.45,1.3,1.78,0.0
2022-09-23,21:30,2022-09-23 21:30,Chittagong,22.3569,91.7832,27.06,88.45,1.3,1.78,0.0
2022-09-23,22:00,2022-09-23 22:00,Chittagong,22.3569,91.7832,26.97,88.21,1.21,3.08,0.0
2022-09-23,22:30,2022-09-23 22:30,Chittagong,22.3569,91.7832,26.97,88.21,1.21,3.08,0.0
2022-09-23,23:00,2022-09-23 23:00,Chittagong,22.3569,91.7832,26.88,88.24,1.18,8.48,0.0
2022-09-23,23:30,2022-09-23 23:30,Chittagong,22.3569,91.7832,26.88,88.24,1.18,8.48,0.0
2022-09-24,00:00,2022-09-24 00:00,Chittagong,22.3569,91.7832,26.74,88.98,1.23,9.7,0.0
2022-09-24,00:30,2022-09-24 00:30,Chittagong,22.3569,91.7832,26.74,88.98,1.23,9.7,0.0
2022-09-24,01:00,2022-09-24 01:00,Chittagong,22.3569,91.7832,26.58,90.03,1.31,17.22,0.0
2022-09-24,01:30,2022-09-24 01:30,Chittagong,22.3569,91.7832,26.58,90.03,1.31,17.22,0.0
2022-09-24,02:00,2022-09-24 02:00,Chittagong,22.3569,91.7832,26.47,90.77,1.35,21.95,0.0
2022-09-24,02:30,2022-09-24 02:30,Chittagong,22.3569,91.7832,26.47,90.77,1.35,21.95,0.0
2022-09-24,03:00,2022-09-24 03:00,Chittagong,22.3569,91.7832,26.4,91.01,1.3,14.69,0.0
2022-09-24,03:30,2022-09-24 03:30,Chittagong,22.3569,91.7832,26.4,91.01,1.3,14.69,0.0
2022-09-24,04:00,2022-09-24 04:00,Chittagong,22.3569,91.7832,26.79,88.42,0.93,7.76,0.0
2022-09-24,04:30,2022-09-24 04:30,Chittagong,22.3569,91.7832,26.79,88.42,0.93,7.76,0.0
2022-09-24,05:00,2022-09-24 05:00,Chittagong,22.3569,91.7832,27.33,84.74,0.46,9.75,0.0
2022-09-24,05:30,2022-09-24 05:30,Chittagong,22.3569,91.7832,27.33,84.74,0.46,9.75,0.0
2022-09-24,06:00,2022-09-24 06:00,Chittagong,22.3569,91.7832,27.11,88.17,0.76,32.44,0.09
2022-09-24,06:30,2022-09-24 06:30,Chittagong,22.3569,91.7832,27.11,88.17,0.76,32.44,0.09
2022-09-24,07:00,2022-09-24 07:00,Chittagong,22.3569,91.7832,27.62,89.0,1.09,28.66,0.25
2022-09-24,07:30,2022-09-24 07:30,Chittagong,22.3569,91.7832,27.62,89.0,1.09,28.66,0.25
2022-09-24,08:00,2022-09-24 08:00,Chittagong,22.3569,91.7832,28.17,84.92,1.37,12.1,0.51
2022-09-24,08:30,2022-09-24 08:30,Chittagong,22.3569,91.7832,28.17,84.92,1.37,12.1,0.51
2022-09-24,09:00,2022-09-24 09:00,Chittagong,22.3569,91.7832,28.72,81.34,1.35,11.6,1.14
2022-09-24,09:30,2022-09-24 09:30,Chittagong,22.3569,91.7832,28.72,81.34,1.35,11.6,1.14
2022-09-24,10:00,2022-09-24 10:00,Chittagong,22.3569,91.7832,29.24,75.92,1.37,10.24,1.89
2022-09-24,10:30,2022-09-24 10:30,Chittagong,22.3569,91.7832,29.24,75.92,1.37,10.24,1.89
2022-09-24,11:00,2022-09-24 11:00,Chittagong,22.3569,91.7832,29.57,73.23,1.29,9.97,2.3
2022-09-24,11:30,2022-09-24 11:30,Chittagong,22.3569,91.7832,29.57,73.23,1.29,9.97,2.3
2022-09-24,12:00,2022-09-24 12:00,Chittagong,22.3569,91.7832,29.8,71.52,1.06,1.8,2.48
2022-09-24,12:30,2022-09-24 12:30,Chittagong,22.3569,91.7832,29.8,71.52,1.06,1.8,2.48
2022-09-24,13:00,2022-09-24 13:00,Chittagong,22.3569,91.7832,29.91,70.18,0.84,1.13,2.37
2022-09-24,13:30,2022-09-24 13:30,Chittagong,22.3569,91.7832,29.91,70.18,0.84,1.13,2.37
2022-09-24,14:00,2022-09-24 14:00,Chittagong,22.3569,91.7832,29.85,69.17,0.74,0.56,1.91
2022-09-24,14:30,2022-09-24 14:30,Chittagong,22.3569,91.7832,29.85,69.17,0.74,0.56,1.91
2022-09-24,15:00,2022-09-24 15:00,Chittagong,22.3569,91.7832,29.73,69.73,0.84,0.42,1.29
2022-09-24,15:30,2022-09-24 15:30,Chittagong,22.3569,91.7832,29.73,69.73,0.84,0.42,1.29
2022-09-24,16:00,2022-09-24 16:00,Chittagong,22.3569,91.7832,29.49,70.42,0.97,0.19,0.61
2022-09-24,16:30,2022-09-24 16:30,Chittagong,22.3569,91.7832,29.49,70.42,0.97,0.19,0.61
2022-09-24,17:00,2022-09-24 17:00,Chittagong,22.3569,91.7832,28.58,77.57,0.96,0.14,0.1
2022-09-24,17:30,2022-09-24 17:30,Chittagong,22.3569,91.7832,28.58,77.57,0.96,0.14,0.1
2022-09-24,18:00,2022-09-24 18:00,Chittagong,22.3569,91.7832,27.8,83.98,0.87,0.1,0.0
2022-09-24,18:30,2022-09-24 18:30,Chittagong,22.3569,91.7832,27.8,83.98,0.87,0.1,0.0
2022-09-24,19:00,2022-09-24 19:00,Chittagong,22.3569,91.7832,27.51,84.19,0.84,0.09,0.0
2022-09-24,19:30,2022-09-24 19:30,Chittagong,22.3569,91.7832,27.51,84.19,0.84,0.09,0.0
2022-09-24,20:00,2022-09-24 20:00,Chittagong,22.3569,91.7832,27.41,82.5,0.79,0.15,0.0
2022-09-24,20:30,2022-09-24 20:30,Chittagong,22.3569,91.7832,27.41,82.5,0.79,0.15,0.0
2022-09-24,21:00,2022-09-24 21:00,Chittagong,22.3569,91.7832,27.22,82.93,0.82,0.78,0.0
2022-09-24,21:30,2022-09-24 21:30,Chittagong,22.3569,91.7832,27.22,82.93,0.82,0.78,0.0
2022-09-24,22:00,2022-09-24 22:00,Chittagong,22.3569,91.7832,26.91,85.11,0.96,6.21,0.0
2022-09-24,22:30,2022-09-24 22:30,Chittagong,22.3569,91.7832,26.91,85.11,0.96,6.21,0.0
2022-09-24,23:00,2022-09-24 23:00,Chittagong,22.3569,91.7832,26.69,86.87,1.05,14.41,0.0
2022-09-24,23:30,2022-09-24 23:30,Chittagong,22.3569,91.7832,26.69,86.87,1.05,14.41,0.0
2022-09-25,00:00,2022-09-25 00:00,Chittagong,22.3569,91.7832,26.55,88.04,1.07,14.03,0.0
2022-09-25,00:30,2022-09-25 00:30,Chittagong,22.3569,91.7832,26.55,88.04,1.07,14.03,0.0
2022-09-25,01:00,2022-09-25 01:00,Chittagong,22.3569,91.7832,26.49,88.53,1.06,14.63,0.0
2022-09-25,01:30,2022-09-25 01:30,Chittagong,22.3569,91.7832,26.49,88.53,1.06,14.63,0.0
2022-09-25,02:00,2022-09-25 02:00,Chittagong,22.3569,91.7832,26.55,87.92,0.97,14.29,0.0
2022-09-25,02:30,2022-09-25 02:30,Chittagong,22.3569,91.7832,26.55,87.92,0.97,14.29,0.0
2022-09-25,03:00,2022-09-25 03:00,Chittagong,22.3569,91.7832,26.67,86.67,0.86,17.36,0.0
2022-09-25,03:30,2022-09-25 03:30,Chittagong,22.3569,91.7832,26.67,86.67,0.86,17.36,0.0
2022-09-25,04:00,2022-09-25 04:00,Chittagong,22.3569,91.7832,26.74,86.12,0.71,26.11,0.0
2022-09-25,04:30,2022-09-25 04:30,Chittagong,22.3569,91.7832,26.74,86.12,0.71,26.11,0.0
2022-09-25,05:00,2022-09-25 05:00,Chittagong,22.3569,91.7832,26.77,86.03,0.62,30.97,0.0
2022-09-25,05:30,2022-09-25 05:30,Chittagong,22.3569,91.7832,26.77,86.03,0.62,30.97,0.0
2022-09-25,06:00,2022-09-25 06:00,Chittagong,22.3569,91.7832,27.07,86.98,0.44,27.36,0.07
2022-09-25,06:30,2022-09-25 06:30,Chittagong,22.3569,91.7832,27.07,86.98,0.44,27.36,0.07
2022-09-25,07:00,2022-09-25 07:00,Chittagong,22.3569,91.7832,27.82,84.0,0.41,31.06,0.26
2022-09-25,07:30,2022-09-25 07:30,Chittagong,22.3569,91.7832,27.82,84.0,0.41,31.06,0.26
2022-09-25,08:00,2022-09-25 08:00,Chittagong,22.3569,91.7832,28.83,78.94,0.66,37.54,0.6
2022-09-25,08:30,2022-09-25 08:30,Chittagong,22.3569,91.7832,28.83,78.94,0.66,37.54,0.6
2022-09-25,09:00,2022-09-25 09:00,Chittagong,22.3569,91.7832,29.24,76.29,0.46,35.9,1.63
2022-09-25,09:30,2022-09-25 09:30,Chittagong,22.3569,91.7832,29.24,76.29,0.46,35.9,1.63
2022-09-25,10:00,2022-09-25 10:00,Chittagong,22.3569,91.7832,29.6,74.59,0.72,36.57,2.03
2022-09-25,10:30,2022-09-25 10:30,Chittagong,22.3569,91.7832,29.6,74.59,0.72,36.57,2.03
2022-09-25,11:00,2022-09-25 11:00,Chittagong,22.3569,91.7832,29.96,74.24,1.24,56.32,2.37
2022-09-25,11:30,2022-09-25 11:30,Chittagong,22.3569,91.7832,29.96,74.24,1.24,56.32,2.37
2022-09-25,12:00,2022-09-25 12:00,Chittagong,22.3569,91.7832,30.22,74.39,1.74,8.46,2.5
2022-09-25,12:30,2022-09-25 12:30,Chittagong,22.3569,91.7832,30.22,74.39,1.74,8.46,2.5
2022-09-25,13:00,2022-09-25 13:00,Chittagong,22.3569,91.7832,30.22,75.31,2.37,11.59,2.35
2022-09-25,13:30,2022-09-25 13:30,Chittagong,22.3569,91.7832,30.22,75.31,2.37,11.59,2.35
2022-09-25,14:00,2022-09-25 14:00,Chittagong,22.3569,91.7832,29.82,77.39,2.86,14.6,1.89
2022-09-25,14:30,2022-09-25 14:30,Chittagong,22.3569,91.7832,29.82,77.39,2.86,14.6,1.89
2022-09-25,15:00,2022-09-25 15:00,Chittagong,22.3569,91.7832,29.37,79.56,3.07,17.49,1.18
2022-09-25,15:30,2022-09-25 15:30,Chittagong,22.3569,91.7832,29.37,79.56,3.07,17.49,1.18
2022-09-25,16:00,2022-09-25 16:00,Chittagong,22.3569,91.7832,28.83,81.89,2.85,13.73,0.58
2022-09-25,16:30,2022-09-25 16:30,Chittagong,22.3569,91.7832,28.83,81.89,2.85,13.73,0.58
2022-09-25,17:00,2022-09-25 17:00,Chittagong,22.3569,91.7832,28.03,85.72,2.19,7.43,0.07
2022-09-25,17:30,2022-09-25 17:30,Chittagong,22.3569,91.7832,28.03,85.72,2.19,7.43,0.07
2022-09-25,18:00,2022-09-25 18:00,Chittagong,22.3569,91.7832,27.32,89.29,1.75,6.84,0.0
2022-09-25,18:30,2022-09-25 18:30,Chittagong,22.3569,91.7832,27.32,89.29,1.75,6.84,0.0
2022-09-25,19:00,2022-09-25 19:00,Chittagong,22.3569,91.7832,27.09,89.83,1.56,7.91,0.0
2022-09-25,19:30,2022-09-25 19:30,Chittagong,22.3569,91.7832,27.09,89.83,1.56,7.91,0.0
2022-09-25,20:00,2022-09-25 20:00,Chittagong,22.3569,91.7832,27.0,89.76,1.4,4.07,0.0
2022-09-25,20:30,2022-09-25 20:30,Chittagong,22.3569,91.7832,27.0,89.76,1.4,4.07,0.0
2022-09-25,21:00,2022-09-25 21:00,Chittagong,22.3569,91.7832,26.92,89.83,1.38,2.02,0.0
2022-09-25,21:30,2022-09-25 21:30,Chittagong,22.3569,91.7832,26.92,89.83,1.38,2.02,0.0
2022-09-25,22:00,2022-09-25 22:00,Chittagong,22.3569,91.7832,26.86,90.29,1.46,1.78,0.0
2022-09-25,22:30,2022-09-25 22:30,Chittagong,22.3569,91.7832,26.86,90.29,1.46,1.78,0.0
2022-09-25,23:00,2022-09-25 23:00,Chittagong,22.3569,91.7832,26.71,90.94,1.53,1.84,0.0
2022-09-25,23:30,2022-09-25 23:30,Chittagong,22.3569,91.7832,26.71,90.94,1.53,1.84,0.0
2022-09-26,00:00,2022-09-26 00:00,Chittagong,22.3569,91.7832,26.45,92.14,1.49,1.63,0.0
2022-09-26,00:30,2022-09-26 00:30,Chittagong,22.3569,91.7832,26.45,92.14,1.49,1.63,0.0
2022-09-26,01:00,2022-09-26 01:00,Chittagong,22.3569,91.7832,26.17,92.95,1.39,1.52,0.0
